typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.334445,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,11,11,15,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.91973,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,12,12,10,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,10.19893,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,13,13,23,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.637,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,14,14,3,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.835715,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,15,15,19,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4.22266,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,16,16,13,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4.05609,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,17,17,18,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.48718,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,18,18,12,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.816895,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,19,19,21,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4.15624,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,20,20,20,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.669015,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,21,21,6,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.635885,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,22,22,14,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.33683,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,23,23,27,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,13.489915,1,,,,,,8 x 8 =,tie,largeProd,64,0,24,24,29,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.68533,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,25,25,16,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.288105,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,26,26,1,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.554005,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,27,27,25,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.47021,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,28,28,17,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.303335,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,29,29,4,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.817435,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,0,0,1,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.21997,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,1,1,12,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.787855,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,2,2,14,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.602185,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,3,3,3,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.18513,1,,,,,,3 x 3 =,tie,smallProd,9,0,4,4,28,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.30334,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,5,5,11,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.549215,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,6,6,16,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.086425,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,7,7,6,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3.023515,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,8,8,7,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.769145,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,9,9,9,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.420225,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,10,10,22,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.18868,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,11,11,26,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.75303,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,12,12,23,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,6.324415,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,13,13,24,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.169775,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,14,14,5,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.652395,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,15,15,27,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.919285,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,16,16,15,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.23777,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,17,17,20,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,7.77565,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,18,18,10,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3.00458,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,19,19,13,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.386655,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,20,20,17,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.323235,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,21,21,19,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.652325,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,22,22,4,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.21988,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,23,23,25,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.58556,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,24,24,0,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,11.40042,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,25,25,8,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.120475,0,,,,,,7 x 7 =,tie,largeProd,49,0,26,26,29,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,10.73292,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,27,27,21,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.32842,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,28,28,2,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.43554,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,29,29,18,1,,,,,,,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,956,1,BCA,2021-04-24_23h22.32.786,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
