typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.2727,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,20,20,0,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.0038,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,21,21,3,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.3399,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,22,22,23,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.9196,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,23,23,2,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.3222,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,24,24,9,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.8233,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,25,25,7,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.1132,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,26,26,16,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.2625,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,27,27,12,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.1345,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,28,28,8,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.4224,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,29,29,1,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.2388,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,0,0,12,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2845,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,1,1,1,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.5954,1,,,,,,7 x 7 =,tie,largeProd,49,0,2,2,29,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.3025,1,,,,,,3 x 3 =,tie,smallProd,9,0,3,3,28,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.0884,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,4,4,24,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.115,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,5,5,17,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.1152,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,6,6,14,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.0783,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,7,7,18,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.1636,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,8,8,9,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.2682,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,9,9,19,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3755,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,10,10,5,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.4638,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,11,11,15,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5637,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,12,12,2,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.6746,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,13,13,10,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.8113,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,14,14,25,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.7591,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,15,15,13,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3115,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,16,16,20,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.2794,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,17,17,16,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.1498,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,18,18,4,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.7932,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,19,19,23,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.5571,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,20,20,3,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.2489,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,21,21,21,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.2699,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,22,22,6,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.7089,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,23,23,22,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.5164,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,24,24,26,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.4775,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,25,25,27,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.4534,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,26,26,7,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0706,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,27,27,0,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.3925,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,28,28,11,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.9759,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,29,29,8,1,,,,,,,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,734,002,BCA,2022-01-22_22h38.12.234,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
