typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5.099285,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,14,14,11,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.81627,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,15,15,1,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.366285,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,16,16,19,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,33.524995,1,,,,,,8 x 8 =,tie,largeProd,64,0,17,17,29,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6.03137,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,18,18,27,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,13.796565,0,,,,,,9 x 8 =,largeFirst,largeProd,72,0,19,19,12,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.897315,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,20,20,0,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6.831965,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,21,21,21,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5.84847,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,22,22,25,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,17.69632,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,23,23,8,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.715775,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,24,24,3,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4.182245,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,25,25,7,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3.315955,1,,,,,,4 x 4 =,tie,smallProd,16,0,26,26,28,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5.79845,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,27,27,23,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6.16456,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,28,28,9,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,29.509355,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,29,29,26,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.88324,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,0,0,4,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3.3153,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,1,1,27,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.966175,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,2,2,18,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,12.89709,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,3,3,26,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.965135,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,4,4,21,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.13306,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,5,5,3,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.865865,0,,,,,,7 x 8 =,smallFirst,largeProd,56,0,6,6,23,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5.58203,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,7,7,20,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,21.794665,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,8,8,24,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3.782375,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,9,9,9,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.115765,1,,,,,,3 x 3 =,tie,smallProd,9,0,10,10,28,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.21632,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,11,11,17,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.03274,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,12,12,19,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.765705,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,13,13,25,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3.06533,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,14,14,11,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,13.42994,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,15,15,12,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5.048695,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,16,16,10,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.16627,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,17,17,16,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.63288,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,18,18,5,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.266195,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,19,19,2,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6.96485,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,20,20,7,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.282315,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,21,21,15,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.849565,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,22,22,0,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.548975,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,23,23,1,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.915465,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,24,24,8,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.68267,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,25,25,6,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.59972,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,26,26,14,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,11.6807,1,,,,,,7 x 7 =,tie,largeProd,49,0,27,27,29,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.699315,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,28,28,13,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4.06528,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,29,29,22,1,,,,,,,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,971,1,CBA,2021-04-22_13h32.16.824,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
